Calculation started with 1 processes.
R_esc = 452.228
R_LC = 1591.55
Emission mode = O
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0 0.00720856 7.95626e-07 1.57069
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.5 0.00720849 1.37697e-05 1.56889
-0.0019102
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
0.5 0.00720849 1.37697e-05 1.56889
